id,node_feature
17259,9.036638495448576
17260,4.059634806995723
17261,6.1428156456068574
17262,6.135070750835581
17263,4.7263807960466675
17264,3.675683092623978
17265,8.927780921001116
17266,0.6399041525244598
17267,3.1665298569386113
17268,5.381044679435187
17269,8.65307498078636
17270,9.643706097696109
17271,8.938282971490889
17272,1.9562614729963812
17273,3.738024744243269
17274,6.267367170091351
17275,1.0674809775888183
17276,8.98321981341083
17277,4.635691308821123
17278,4.607228990970688
17279,3.761608395192927
17280,4.486761886568438
17281,9.575492155793173
17282,1.4436636038720652
17283,2.8111050469451038
17284,4.142777248494002
17285,6.116363078111499
17286,4.91584435234415
17287,8.791443612098037
17288,6.036212936638906
17289,0.013742562907145262
17290,3.184871089680298
17291,4.536741266319179
17292,9.376765423155941
17293,8.741770679283231
17294,4.1507160128354865
17295,5.375704919346856
17296,0.8732518428986369
17297,1.5754787314300867
17298,4.510471349096553
17299,0.6753576597858957
17300,7.836927393738876
17301,0.6344423585232006
17302,2.801876295321759
17303,0.7918066545947067
17304,7.6301532786915836
17305,6.643169890356444
17306,2.4767179040456133
17307,8.934282752758813
17308,8.69371805717821
17309,1.3877899804410776
17310,6.306928996240714
17311,4.801783088710383
17312,5.525784495473837
17313,2.0123129220189573
17314,9.234889880613231
17315,4.79003563965792
17316,2.244619501532142
17317,0.34256382753338865
17318,8.890549664152733
17319,8.93505693594966
17320,6.247832508389636
17321,0.6284020897164311
17322,0.09317582603350694
17323,3.7023634243913826
17324,0.5577580023884865
17325,4.752394010091638
17326,3.262833926821144
17327,7.203297770108593
17328,8.998161470512953
17329,6.968767654405585
17330,4.764688118616565
17331,3.238121824150965
17332,2.665134075710024
17333,3.996520670991762
17334,6.6169284172186895
17335,8.108975837181037
17336,4.227849358065811
17337,3.653463059492783
17338,0.14923919047681533
17339,1.6175079365968181
17340,6.182983675440116
17341,6.625266246552971
17342,9.032157332216455
17343,5.781304597195467
17344,8.89081426652963
17345,3.413216710698881
17346,4.692649784105679
17347,3.7781503744967404
17348,6.812590547919838
17349,7.41704188806532
17350,2.6262560059756557
17351,4.092366544714515
17352,6.927950961420231
17353,6.648072135738559
17354,8.742898631135546
17355,2.89883073803768
17356,6.414289953994345
17357,2.552829185964023
17358,7.722844670498901
17359,6.688215649354332
17360,2.8739504635291446
17361,5.61697050017481
17362,9.619863576793609
17363,7.282614332148702
17364,5.440469227301371
17365,7.893162189868098
17366,6.067396949558519
17367,7.115048041184039
17368,8.849660051867467
17369,6.068285274174835
17370,9.45321330680089
17371,9.29211675111269
17372,2.2854548410529176
17373,5.251563311287324
17374,5.425539336230047
17375,8.900460901889401
17376,3.168631066155645
17377,7.497065703066888
17378,0.6394540741534549
17379,7.9146749561570315
17380,0.9738700256561061
17381,2.815741384025313
17382,2.2157291948486577
17383,8.55664687308515
17384,6.1883454620576455
17385,7.190009928656906
17386,2.5289806535727477
17387,9.894310327530212
17388,9.847728199738912
17389,1.4303262139490147
17390,5.429581539569154
17391,0.8788714216348292
17392,7.697340434656902
17393,6.241108269111075
17394,6.589201104741634
17395,3.609204239753029
17396,4.845944996483363
17397,7.380338465036549
17398,6.463234909280687
17399,4.970661929631232
17400,7.0899115781082
17401,9.41070503113201
17402,3.656449829105186
17403,9.063734722138976
17404,8.524842407399266
17405,3.0985285711943735
17406,0.3854493920965507
17407,4.029231967382289
17408,0.9891109882987259
17409,9.818483184780709
17410,0.4226924140717214
17411,0.5646056460757531
17412,3.436601537803068
17413,4.017931116634301
17414,4.92724958189196
17415,0.7320573638631112
17416,2.0609678362679515
17417,0.9885736447597515
17418,2.9571275801574295
17419,3.9596103329534262
17420,0.9133100461968857
17421,2.2457731803502012
17422,3.8194781427565783
17423,6.436856437593511
17424,0.029765035443373167
17425,4.186488487007418
17426,6.9888949067122645
17427,6.108368463936637
17428,9.185206084293243
17429,9.61751365667027
17430,8.167672854902793
17431,2.3970643767968802
17432,4.1161409332950285
17433,2.5370750586962765
17434,3.5340143535559774
17435,1.498618343212258
17436,6.7676583362614
17437,8.87427737180198
17438,0.41480213333483285
17439,1.3533992516968951
17440,7.873695281058591
17441,5.914108109045464
17442,3.290804127921504
17443,0.5511707835891566
17444,2.4635769984541698
17445,2.766129375588351
17446,9.738564509707576
17447,3.3136311010775032
17448,9.51188087764433
17449,1.7507991246666743
17450,4.37230567028293
17451,5.841051398455681
17452,7.897506967961686
17453,5.578210908169229
17454,9.378107196421192
17455,9.065280370678412
17456,4.375054500421488
17457,5.641621865900803
17458,4.799514950041996
17459,3.997377345471289
17460,0.950009467564995
17461,3.4594315260175623
17462,7.692751946906501
17463,6.217298644708239
17464,2.040604832768981
17465,8.306175599627533
17466,7.470706233901312
17467,2.3389036561437404
17468,2.1027539328114395
17469,9.146626544641375
17470,0.8981956092022503
17471,2.738564411782509
17472,1.4106287727780664
17473,4.604960168550382
17474,5.20642991609747
17475,8.326313426751133
17476,1.9139020419150143
17477,1.4105104691132864
17478,1.956457006675132
17479,1.7277968918043385
17480,2.723490434518887
17481,4.545273792348949
17482,9.57474541971343
17483,8.533507626195941
17484,0.23755623789890268
17485,6.2825534706536255
17486,8.984101384420201
17487,5.192350507067713
17488,1.6706017065626588
17489,5.04735339156805
17490,0.40948894814028747
17491,2.422797803383766
17492,2.7460166988545587
17493,8.123472185086102
17494,2.558597091626077
17495,5.24295888895322
17496,4.209375129422255
17497,8.744528252001052
17498,3.0371768568787374
17499,1.8488917322973308
17500,7.876074241353691
17501,6.677084028392256
17502,9.383019475376065
17503,9.115810615190133
17504,1.6282397334682008
17505,4.6741687456977825
17506,4.618124326996965
17507,1.500131536873034
17508,8.754861992309293
17509,9.335361717312207
17510,9.46985204898644
17511,2.3849877005954188
17512,0.07113822537022307
17513,5.645357685965235
17514,4.624827863523848
17515,7.804811498906928
17516,6.231307743417207
17517,6.987879403400301
17518,0.5821587236115733
17519,4.107400281038441
17520,4.922972509255285
17521,4.856982403327253
17522,1.2679025668634503
17523,4.630575300856924
17524,6.370433005094672
17525,5.699936207680857
17526,9.906306162635817
17527,9.39556720695182
17528,9.466900055137668
17529,7.351785323834596
17530,4.9217830136669125
17531,6.065551824406015
17532,3.39623578775052
17533,4.294631847463506
17534,6.784667293508326
17535,5.439458437253123
17536,2.5177926873671996
17537,4.706460224275913
17538,1.2372561174820906
17539,1.1052556745288244
17540,5.832725724921385
17541,2.8042743351298483
17542,5.363679526151591
17543,3.9687113610033373
17544,0.6788957316991839
17545,7.309596821942926
17546,1.012090755121422
17547,0.45329877191163326
17548,2.7168587510317774
17549,2.870419763614583
17550,6.071184120961349
17551,3.6773434048186915
17552,4.513587960582735
17553,0.9944450504313151
17554,7.988538278701137
17555,1.4407224930736173
17556,1.064708220888455
17557,8.391765212726279
17558,4.244512840642884
17559,0.035651058667398594
17560,5.007750391388005
17561,9.225684568334607
17562,5.707498273927297
17563,4.2228077453407655
17564,0.7400235628439855
17565,0.30726293434492735
17566,0.04629733094783761
17567,6.044907583648581
17568,2.4132060990898507
17569,7.481227616075419
17570,8.459721305019208
17571,8.963743209056474
17572,7.643608792453252
17573,9.271185469425275
17574,3.2567302491444208
17575,0.4393969181751656
17576,4.003959215708171
17577,1.1021081373199149
17578,6.6883051729609235
17579,1.2927582694365658
17580,4.057918283548572
17581,1.1764660270690608
17582,0.5358922711242098
17583,6.48172213883631
17584,4.4676661835320015
17585,3.6539050437136487
17586,5.999371327749544
17587,3.338637454681842
17588,4.0127091799812975
17589,4.25321075294144
17590,6.836896952186736
17591,5.971549880489939
17592,0.9056711808933338
17593,7.774451235930932
17594,2.0339550731538347
17595,3.6512461264839233
17596,9.808997288198926
17597,5.042321285066408
17598,4.8220926849402
17599,3.362525139630499
17600,5.680206088309998
17601,8.058249744651855
17602,9.19537401662058
17603,6.816246770157352
17604,7.433289613507144
17605,9.976562952696277
17606,5.9042997329172495
17607,9.493491006760758
17608,7.869905836167611
17609,9.546407857975275
17610,2.1793566128704303
17611,9.086221052014864
17612,2.0134652260758292
17613,0.09637775067970922
17614,8.65436077176777
17615,6.834767689471013
17616,6.829775265345668
17617,8.288822183595038
17618,8.152844534489935
17619,3.8865822172312683
17620,0.09272698664359091
17621,3.2714892529131134
17622,6.4131605320561675
17623,9.952071433194586
17624,1.393972037590946
17625,9.021186594501042
17626,7.976064712955493
17627,6.200255922635179
17628,0.25772642230764586
17629,5.817128482859383
17630,9.954352973379518
17631,3.5503447997118154
17632,0.3412625724113716
17633,9.00795956445764
17634,3.179439808346385
17635,3.655869345917917
17636,9.445201219139586
17637,1.6879122810759029
17638,3.0617919460575127
17639,5.238315011663436
17640,0.07861253622360675
17641,6.086834557073935
17642,8.062539166588735
17643,5.560790686785925
17644,9.505475467366319
17645,3.052814689883233
17646,1.3795100043638975
17647,5.0247266002493856
17648,7.331674014485886
17649,2.7824638817721867
17650,4.644874672282939
17651,1.049124542795481
17652,4.504352504977876
17653,2.920866724590555
17654,3.262941537944747
17655,2.756951479394308
17656,5.909902910045544
17657,0.6639196052830365
17658,1.3523426942751915
17659,1.3228711139084837
17660,5.906815913035044
17661,5.906301676208977
17662,3.9876450543044797
17663,4.167349371688607
17664,5.422475822175912
17665,3.1671517613424314
17666,0.9454024499006797
17667,6.34643496087469
17668,2.9913938988147306
17669,9.621704524359254
17670,9.197163342731995
17671,9.718281527304287
17672,5.091698454357022
17673,9.803059026645338
17674,2.956446611836422
17675,8.554357871569081
17676,8.640496075301147
17677,8.352077479225384
17678,6.661019945606967
17679,2.0718871898093183
17680,3.0918217280746383
17681,8.142359136353102
17682,2.6331753685055803
17683,7.870398438081455
17684,6.476268179425717
17685,3.426870949250916
17686,3.2399047112082355
17687,1.9819604442493721
17688,2.8896921881355366
17689,5.869169772458607
17690,0.0032047542942970075
17691,1.007614897312591
17692,2.9097809497042606
17693,2.3570819509158625
17694,5.806224822890504
17695,4.688149553304093
17696,6.100032668113568
17697,8.320078748847607
17698,0.7320271234951148
17699,9.68631014229144
17700,2.3190675361636135
17701,7.503295188057539
17702,2.232989027236343
17703,2.631778683281054
17704,7.158596886210521
17705,9.51103413055564
17706,4.831681944742632
17707,8.024707034996064
17708,6.189739947129747
17709,6.858423137119788
17710,3.778640241984963
17711,9.361393572506646
17712,3.7001997196920855
17713,7.876514879950517
17714,5.50769478182791
17715,7.78065614398228
17716,6.964833630918456
17717,9.77145885884273
17718,6.615961873549999
17719,5.856606388153139
17720,6.3899864639167525
17721,1.0291404639258361
17722,0.13923719479454477
17723,6.514265529900457
17724,7.938205815394523
17725,9.567965895895469
17726,1.4634988515790492
17727,8.224324403437182
17728,5.511022164261796
17729,2.698039291859353
17730,0.791741503671326
17731,2.8349287946959354
17732,8.113510347311555
17733,4.404433474198929
17734,8.512986905920211
17735,7.374948699604925
17736,3.275238225189352
17737,4.482509573681251
17738,2.914051205231045
17739,1.7347821251246565
17740,7.039371783033392
17741,6.041992436552594
17742,0.8557229692633672
17743,6.144265030355949
17744,5.962196273408854
17745,2.4745030213307437
17746,6.825114894116514
17747,7.919690952403505
17748,5.356754139436357
17749,2.1602027823874357
17750,6.1061277992807215
17751,5.221498607965321
17752,1.7920214668628431
17753,0.1430216118439298
17754,9.193392543091218
17755,3.5598071439327716
17756,8.787518193221576
17757,9.862271217003181
17758,2.9735903758028783
17759,1.8866970430581131
17760,6.630010784340284
17761,3.5748999195049014
17762,8.05312505328563
17763,3.3104679690026884
17764,8.123737499233329
17765,8.22837102840117
17766,6.376554847281786
17767,5.633430467737936
17768,3.221751346630631
17769,1.7321044814767117
17770,2.624486910344582
17771,4.919952474243753
17772,5.689452710148128
17773,4.63650005077746
17774,6.110985863599567
17775,6.309869396192682
17776,0.9449525755771637
17777,3.0781965200305073
17778,9.515494008247092
17779,5.737028218441793
17780,7.825777511872625
17781,9.55298064134372
17782,8.789342200698227
17783,3.4459392817502374
17784,0.45189173178404873
17785,3.9704027507565165
17786,9.611181347956094
17787,8.071735221534269
17788,8.478275614948029
17789,7.835693767392824
17790,4.086033604199706
17791,5.445278901114129
17792,0.6647303957392336
17793,1.2638095183229492
17794,0.6248043674676074
17795,0.2316685003124419
17796,6.528737981462292
17797,1.3161055974618852
17798,3.2032911305790366
17799,6.72533205035065
17800,1.278428015024946
17801,6.230532119622274
17802,4.85281152582441
17803,9.386006995751123
17804,9.544029191535824
17805,7.756108890713298
17806,9.733525647227136
17807,3.559299400132485
17808,9.484800490741415
17809,9.207700268392479
17810,4.386369958932763
17811,9.213540254257472
17812,3.8709619107595827
17813,7.692415379685062
17814,7.847404458053867
17815,2.408965888808565
17816,0.4353484923174
17817,3.607043646800905
17818,6.556334921322331
17819,3.8274128887306738
17820,2.882559511794498
17821,3.951383976632712
17822,7.669778682054874
17823,0.9980860565024219
17824,9.709578536072272
17825,4.929708959338992
17826,0.023992793989128236
17827,2.964090731174572
17828,9.498284942614395
17829,3.989955405216529
17830,8.50653982982393
17831,2.1798602866089856
17832,3.3395673820587213
17833,3.854510114352554
17834,0.9498325216857029
17835,1.5033187370858792
17836,2.6098047379324276
17837,1.3050949173932735
17838,9.928001544620678
17839,7.726641935811582
17840,7.3067196483959895
17841,4.380390094690563
17842,9.373661974829895
17843,6.410399870489134
17844,8.2607832156712
17845,9.381719885343374
17846,0.5474490800860576
17847,4.536192699668788
17848,7.921808920809761
17849,6.738209991651444
17850,6.625534428357932
17851,9.931478733352442
17852,8.212409926522778
17853,6.861361293241128
17854,9.909596627076008
17855,1.1105911781604827
17856,5.870012299412556
17857,6.520818785232157
17858,0.8973008980091712
17859,4.027139247292584
17860,0.9927151673583967
17861,7.9691613342800665
17862,5.625891223907534
17863,7.265008998788451
17864,6.8013172124888825
17865,3.9311569697293103
17866,0.5286942870415268
17867,8.746006905734392
17868,6.7032919032631675
17869,0.8262310534017259
17870,1.1227440602175842
17871,2.579162993440869
17872,1.2594294172918363
17873,1.7111556352455848
17874,7.016251314155273
17875,4.924227139982219
17876,4.258351883892464
17877,3.939388179253492
17878,9.046827527912818
17879,8.991992699634508
17880,8.436298293863365
17881,2.9819049038831813
17882,1.209146450605727
17883,8.732373618539444
17884,8.767290987015953
17885,0.8884568482969835
17886,9.842280200479694
17887,8.997696166315398
17888,2.2357399421963264
17889,5.6494024579513695
17890,7.538466831112216
17891,1.558626399690507
17892,7.324824472006557
17893,4.441776622482236
17894,0.07335355236258945
17895,8.57978442226067
17896,4.642078130024555
17897,1.9722138513941234
17898,8.330057930459207
17899,3.364869402844798
17900,7.3258733811402985
17901,8.194141175945163
17902,4.245598421513803
17903,9.736483172135769
17904,7.116477082308997
17905,4.188592391849331
17906,1.8683231124558553
17907,0.8498188283484365
17908,4.423550887194809
17909,6.720948235435811
17910,7.827531328942348
17911,5.954621197750835
17912,7.801343823345276
17913,8.639171325668684
17914,5.965612720154536
17915,0.13955562877256966
17916,2.8985363365868952
17917,4.019293638967198
17918,6.569009176494242
17919,7.360960179370406
17920,5.621627448147417
17921,4.6039449216252475
17922,1.7984394264174464
17923,7.683829746068689
17924,7.674694008060769
17925,5.87856448088428
17926,2.5287396277226017
17927,9.301441694139635
17928,1.761870517826929
17929,8.40945976603549
17930,8.617264441400883
17931,1.47208600069752
17932,6.964160984489042
17933,7.980586171160516
17934,0.23485781350333856
17935,0.7248444923406616
17936,8.900368532098668
17937,5.70983090858491
17938,3.5340895336859903
17939,5.518539281438791
17940,8.51586832046824
17941,4.77688788054711
17942,4.462096147496589
17943,8.964997209174312
17944,7.330278496616637
17945,2.160318991751952
17946,0.14870783463132864
17947,5.942407301905592
17948,4.160928347198242
17949,7.655601062281354
17950,1.9028376196255636
17951,1.1041488765122331
17952,4.455352554375907
17953,9.387160315518813
17954,6.314611079597321
17955,8.71826982943279
17956,6.624850049052732
17957,2.448413496584835
17958,5.307832940054448
17959,5.921297209315771
17960,1.0836736387738644
17961,0.9017367056600378
17962,5.448686516520434
17963,8.967903778357684
17964,8.162333185954846
17965,6.517250596908273
17966,2.5521924157380536
17967,5.511360849075228
17968,3.8208085258635838
17969,7.616014149604959
17970,9.64086003394723
17971,6.7965589951310745
17972,6.985564146581722
17973,3.292610496156243
17974,9.801038196494625
17975,6.49133456574131
17976,1.3458992762195399
17977,5.832031596843324
17978,9.956035911985058
17979,6.701806137243345
17980,9.15922722383413
17981,4.2911135469414505
17982,5.76310441678944
17983,7.596063334665654
17984,4.227082158952457
17985,8.502920774922668
17986,4.384142569641773
17987,7.153409350550181
17988,0.018355347933537436
17989,7.748249672822296
17990,9.014740193882853
17991,5.475712364438459
17992,3.6555577831446575
17993,3.8981438010612566
17994,7.569864899100906
17995,7.756237906140551
17996,0.0659005556810166
17997,9.280777799543703
17998,8.134397475332044
17999,1.071838588301357
18000,4.6904751537422475
18001,0.024709762312097316
18002,5.898585268957403
18003,9.163778969675695
18004,2.5369025239421417
18005,8.450109844428116
18006,2.8824832391147948
18007,0.10822698409285625
18008,1.6946456636624707
18009,4.851281195089245
18010,3.7840026905973456
18011,8.59881362165003
18012,3.1427039904767486
18013,0.2805585291827284
18014,8.313308505179771
18015,0.11667169823442514
18016,7.729750821586419
18017,4.249130697972195
18018,7.193593475142629
18019,0.35350227622662267
18020,9.749885800519309
18021,5.611585844472763
18022,6.118515210279964
18023,3.417022377283553
18024,1.3234829636431522
18025,1.4600712144305106
18026,6.933895105234597
18027,6.547502687298273
18028,0.6160267521145479
18029,5.532164824286234
18030,0.9445784674414559
18031,5.617328194530199
18032,3.157627315244066
18033,0.7518188512518464
18034,0.2069410934261584
18035,4.28008210904502
18036,7.354300999853674
18037,4.737742530473312
18038,7.5217369245699
18039,5.545498488008268
18040,8.141349958845362
18041,5.969125421313253
18042,8.00720056442725
18043,0.09649258365658442
18044,4.675708241698464
18045,8.098497725088603
18046,8.790222062121785
18047,2.5580042872902933
18048,9.062467008009973
18049,2.568452210599058
18050,9.471185010643598
18051,9.051232740287992
18052,2.631539129893785
18053,2.1283430945343875
18054,6.615655066468529
18055,9.982159002833722
18056,8.749514346271209
18057,4.692479688219033
18058,1.7347561756807772
18059,7.544508912131645
18060,3.565166559146975
18061,7.331800557385413
18062,9.472805037435199
18063,0.627338648354957
18064,4.511865928789471
18065,5.130933694744963
18066,1.7561683481596235
18067,8.089999951807865
18068,5.366093241782922
18069,6.577422896589528
18070,8.560522027168696
18071,9.109696485674503
18072,1.6375184703838874
18073,9.100291478335595
18074,6.228733544680961
18075,0.6590995356741802
18076,4.901761706445277
18077,8.99216806171063
18078,1.6462361750625265
18079,9.984970191069916
18080,3.532573558941845
18081,7.155503833224803
18082,3.0463535742441508
18083,8.674332641870516
18084,8.898374699174985
18085,3.344504739555354
18086,3.280471550704618
18087,0.8125713510583921
18088,3.5958231490127712
18089,6.322062982021949
18090,4.618460844018549
18091,9.79118050803687
18092,7.485664680830013
18093,4.603850423467707
18094,7.757343795284967
18095,7.733768772492304
18096,9.308086563237069
18097,9.231278612238729
18098,6.184687730299948
18099,4.197615017306245
18100,7.25412652275924
18101,0.1968328392347496
18102,4.00398213860502
18103,5.976990044929402
18104,5.885576336586591
18105,5.955063736866585
18106,3.435990200799962
18107,4.642265533968972
18108,7.757809121308172
18109,2.5032503766597882
18110,0.8477277326861599
18111,9.49383332494828
18112,8.245990446913309
18113,1.9454678387163993
18114,1.6693738120875756
18115,0.22991093726862033
18116,9.01615880399427
18117,5.115676656664587
18118,6.963528248133919
18119,7.244837364562011
18120,6.403980100706326
18121,8.083539235890367
18122,9.1892695639674
18123,9.722412057982735
18124,9.86240629732649
18125,3.57396188076231
18126,4.875456977096807
18127,8.608043565218303
18128,9.662851521603905
18129,6.486291687890356
18130,6.9408456037283095
18131,7.828587034044111
18132,4.312822131081692
18133,8.387557547053351
18134,6.4188324748437955
18135,5.55336440613285
18136,0.4156294709681607
18137,2.8079951343394605
18138,4.143936687607196
18139,5.561592020091318
18140,4.531845325285859
18141,9.774504832475289
18142,4.861071365914028
18143,8.832769341898958
18144,8.25138778772722
18145,4.527480431556034
18146,5.273348343596061
18147,0.24563984226726454
18148,5.726286087085688
18149,1.4273306429103338
18150,7.775319237234282
18151,0.7772771042468196
18152,3.1246307482613456
18153,7.83068099326292
18154,1.5398145184227718
18155,5.815508328106667
18156,5.616401010090214
18157,5.586035105991128
18158,5.5546307573389795
18159,6.969131110298412
18160,7.308895744918603
18161,4.028658976149466
18162,6.145928087242388
18163,6.025920761318932
18164,6.265021021361922
18165,5.951175870695106
18166,3.723251557447421
18167,4.073060513237518
18168,2.1970791760568664
18169,6.842122065658733
18170,7.190396745540937
18171,8.905135458206171
18172,9.208500237376146
18173,0.8698749304302633
18174,0.277618336429436
18175,2.8997518486151854
18176,6.7585978593665
18177,6.369698517524168
18178,1.5452608234084175
18179,6.515361734506975
18180,2.479190486997264
18181,0.9626234022018421
18182,1.324357007446464
18183,5.36878590345895
18184,3.131813398516087
18185,4.109178178254637
18186,6.988851743022238
18187,0.19615437019173787
18188,8.629702985280904
18189,3.118158323887511
18190,2.158016806857278
18191,9.60081473919651
18192,3.947205941559834
18193,8.792815394103737
18194,9.751309551624551
18195,9.328367979491397
18196,7.115053253665588
18197,5.7568446584154085
18198,0.35476086546754604
18199,2.0562604505463433
18200,5.249920571745239
18201,1.0869812940207602
18202,8.003318029149243
18203,5.175878024727262
18204,9.105842640969554
18205,7.473478507489092
18206,0.3961853237792745
18207,5.4076254257630385
18208,0.4570658577918363
18209,6.648993115584265
18210,0.31291741591013444
18211,3.6445476871617077
18212,8.50025258106667
18213,1.0283961671770936
18214,1.8304693275870554
18215,6.001962560646776
18216,7.974298753914036
18217,2.1136563936235966
18218,5.445572690880997
18219,3.710940296595883
18220,1.8681297577984879
18221,6.772463996274166
18222,9.133549373682763
18223,5.27430307133618
18224,1.1160316331093534
18225,8.849243536264614
18226,6.597433349542397
18227,6.212219005289029
18228,8.54534763723547
18229,8.524694359225634
18230,6.518060244358917
18231,9.088694170229433
18232,6.813570864535442
18233,2.86129789490978
18234,1.0897928538394253
18235,3.9063675813922503
18236,1.4406195752880224
18237,3.38325661255215
18238,6.176409182311766
18239,1.5246931850230039
18240,3.089039245478582
18241,7.227024370562042
18242,7.905268945573473
18243,8.424873958427064
18244,4.121593689147057
18245,2.411469544412612
18246,2.0076112308847693
18247,2.1036959339526606
18248,0.5306131899221767
18249,5.405728413425905
18250,3.782993588168966
18251,9.788741942046817
18252,3.4340541711230186
18253,4.361148769329384
18254,8.201764205708091
18255,2.601623119076568
18256,8.348909972518591
18257,7.762788473197446
18258,9.632260883339317
18259,0.5551689451004382
18260,9.571882056477119
18261,9.281681526988091
18262,3.6116880473067416
18263,4.6220101384240575
18264,6.240279540873574
18265,4.2359061300468195
18266,1.9353170422165011
18267,4.288833156026711
18268,1.9819338897388583
18269,0.5978762961968653
18270,8.40602518077407
18271,9.20276297914503
18272,8.446518080883246
18273,3.7987598690169113
18274,5.926076120755594
18275,7.4950307635792965
18276,0.9228697062114999
18277,6.901985755986911
18278,8.832796388021755
18279,2.9642579387454706
18280,8.391875401659593
18281,6.1283397212231385
18282,4.639258545610604
18283,9.014545294144103
18284,5.6721493368915
18285,4.434758924953163
18286,2.743967136878238
18287,4.524779673527877
18288,0.16297722603630826
18289,2.1915367302270528
18290,4.800513432770402
18291,1.1472936220394103
18292,1.411378038709613
18293,0.31235849309630415
18294,3.0828192819034927
18295,9.93500797691947
18296,0.1467010629107579
18297,5.395992129612478
18298,9.560648264443056
18299,7.7050200167302405
18300,0.019850921849147163
18301,5.503825691017308
18302,9.145168845572845
18303,1.3939308012673102
18304,4.535724004306011
18305,7.526974229830284
18306,0.899074065244142
18307,5.0257250149696295
18308,2.7889903013304385
18309,4.344688682708937
18310,2.475939194792074
18311,8.13527904501837
18312,9.499884420149492
18313,4.013351898417701
18314,9.339333380620388
18315,4.027776947022719
18316,8.76008572071063
18317,9.608119488704544
18318,3.451045340472676
18319,7.4583599996801775
18320,0.3733131200384143
18321,1.439435491172708
18322,0.2806366016677586
18323,1.1858855580559746
18324,1.9011424625971363
18325,1.5688809071429743
18326,7.091894667101084
18327,8.476725037169082
18328,4.9669070483223585
18329,1.40461505341272
18330,8.66900082532003
18331,5.128502126629756
18332,9.16531913392498
18333,9.506919474816762
18334,0.6804221525968812
18335,3.452386718309902
18336,0.29738150305455013
18337,6.9517705727227375
18338,9.295977939690195
18339,0.5456032492630147
18340,1.4842607969307442
18341,1.6662536202549372
18342,7.168599379656185
18343,5.8358549507084225
18344,4.888961422228986
18345,4.0804504364339795
18346,6.487730701364528
18347,8.818341606797441
18348,2.5871738465040783
18349,5.178889798868209
18350,5.759496378663453
18351,6.320458275023444
18352,1.4698018662767842
18353,2.988312459959308
18354,9.010289486432569
18355,3.4672837276368
18356,9.873153001544628
18357,0.4187510207375589
18358,6.1019090256223425
18359,9.790239919599713
18360,7.539269834813985
18361,9.593013850443569
18362,4.250866328798681
18363,3.3363424196067415
18364,8.627241231666153
18365,6.692124096229155
18366,5.842919004202875
18367,2.376026859275594
18368,6.376169128591904
18369,9.41386401044722
18370,9.733837738720826
18371,1.9333231842355236
18372,9.904157672627466
18373,1.7736599410143317
18374,6.460991294852944
18375,8.713660687094446
18376,7.593308090003831
18377,8.696891350194761
18378,0.7341948928820985
18379,5.493665468316189
18380,5.096538141393026
18381,4.998500222852624
18382,2.4583935944740896
18383,8.247321738502226
18384,0.3537002595788341
18385,4.663628702182688
18386,7.352676359486462
18387,9.015484847146608
18388,0.8800074734100938
18389,1.340948604433645
18390,1.186763679553744
18391,5.600467162430695
18392,8.205813681052652
18393,1.7704117429351696
18394,4.40112051236882
18395,9.192378647880451
18396,2.8893017112771746
18397,1.485313815394309
18398,9.984841398912375
18399,1.8286257077323431
18400,0.703519290553819
18401,6.57660413630202
18402,6.17129997552251
18403,2.8233067505998433
18404,6.383650199514887
18405,4.99060154932657
18406,5.176887639595077
18407,3.9222332113569225
18408,5.192546137193687
18409,9.751549752981848
18410,3.317749964333169
18411,6.505180282913705
18412,6.204919099080897
18413,7.988948992052451
18414,7.646784074610445
18415,6.6869048772454125
18416,7.954430007976634
18417,8.708158669520587
18418,7.159066665633511
18419,8.225468169958761
18420,2.879630574580455
18421,1.5695580878015059
18422,3.8287845027301683
18423,2.0300728027755923
18424,7.366228080312467
18425,2.868252547548902
18426,3.2177699745987534
18427,0.4950296569824397
18428,9.290470689156802
18429,2.3915662415669656
18430,7.9964415403648745
18431,4.8586809083495215
18432,7.1224612984676
18433,9.66338394385179
18434,6.401748787800555
18435,5.372769894252523
18436,3.848373297079787
18437,6.807016467990275
18438,0.5414823917232026
18439,9.531456577733518
18440,2.2347527013090174
18441,9.027363319591995
18442,1.885161589363502
18443,4.032130377807103
18444,0.625823729966295
18445,1.0259372813666034
18446,1.3118887808945656
18447,8.3331976655208
18448,0.2799147713495975
18449,3.3125774256948093
18450,9.421106492278556
18451,0.07281323609788726
18452,2.132784266860747
18453,3.7573671081610804
18454,4.41126898738673
18455,4.607759093442399
18456,8.595852607561476
18457,3.4357552811349845
18458,0.3206389916355157
18459,9.74316778599893
18460,1.9023647692447743
18461,8.074711997558916
18462,9.763333670933518
18463,2.818287615904084
18464,1.286545581467231
18465,6.749333065942286
18466,0.26168387488768485
18467,6.580555207277988
18468,4.821809798430953
18469,9.59005254067694
18470,3.8208607776886083
18471,7.842427517793692
18472,6.332557818118145
18473,9.58961331621018
18474,8.937315587044296
18475,7.685877390963537
18476,1.5234672098334356
18477,5.422662805724632
18478,6.584686548106612
18479,4.614948202483822
18480,6.179692007934822
18481,7.834037479529145
18482,9.616176371507922
18483,2.1869119093938707
18484,2.1042880083821203
18485,3.236719345793472
18486,5.241936987624955
18487,3.377705080741088
18488,9.85561010612086
18489,3.0170348112314205
18490,2.414473278372932
18491,8.465415503789412
18492,9.144088081193233
18493,0.7188555665357255
18494,0.46091936897093233
