id,node_feature
23046,8.169546437543234
23047,6.117822682121476
23048,7.683854597307949
23049,3.4857916020574917
23050,4.977592152538905
23051,9.35557429883556
23052,0.6344531874978565
23053,8.408118613543541
23054,8.888299207084163
23055,6.2081406275300335
23056,3.608913413860564
23057,6.8081351924058175
23058,9.683333034186015
23059,7.08255661715549
23060,1.5753882542561026
23061,4.430049801745523
23062,0.7903016694765208
23063,9.294350740625786
23064,4.6529920676427325
23065,9.96014695385447
23066,5.392257108302695
23067,4.71741627639791
23068,0.04069014084505551
23069,4.811827026283215
23070,3.70545534661467
23071,6.900024911556107
23072,2.0301983292065895
23073,6.18822653605357
23074,9.066460176643293
23075,7.424061539812882
23076,0.4568709740899368
23077,3.367404094436286
23078,0.31198605251262057
23079,2.0440818336655866
23080,5.514335569996391
23081,5.869664647973185
23082,6.985169911561513
23083,8.982091625063003
23084,8.219771818297101
23085,7.8544319789336745
23086,0.1163867805801777
23087,0.9708659153581523
23088,0.5505099400888003
23089,7.392433123918128
23090,6.170571368855217
23091,8.926137256274213
23092,1.3838427279685839
23093,7.501578895495392
23094,5.249796231046949
23095,9.964586621566472
23096,0.7311059717882595
23097,8.920722720282415
23098,5.0096821348467016
23099,1.5486331024255817
23100,7.290220597782028
23101,9.129814735123654
23102,5.676005825780432
23103,2.896493542659875
23104,5.3676938672561105
23105,8.21396791535903
23106,3.6113573323755332
23107,2.958464714471667
23108,6.184435694726006
23109,6.780524801147145
23110,4.800490147648907
23111,1.161506938883039
23112,0.9675650977599359
23113,8.529693884948646
23114,1.7356892055676398
23115,7.70211967649742
23116,1.7193112286813128
23117,5.235481492078905
23118,9.111757613586052
23119,5.776434350639088
23120,4.651602040870397
23121,9.536588999279628
23122,3.029422887970311
23123,5.619419736826909
23124,6.616195570103293
23125,2.8985532656026836
23126,0.3117218629724805
23127,7.590298574994182
23128,1.7251097957598982
23129,7.912976046268713
23130,9.545552852874883
23131,0.7364444993499275
23132,0.043923411696918935
23133,5.202287528022182
23134,7.384513402870314
23135,2.927128583934162
23136,8.91001766872299
23137,2.238081480653377
23138,4.197635139079133
23139,9.88720162350781
23140,0.16863174489283983
23141,6.946005332544628
23142,0.22078186885777784
23143,4.841693677113989
23144,2.9311303509675923
23145,8.405097414791902
23146,7.930882284366888
23147,3.9227695823144373
23148,6.0812148889014495
23149,6.746044242728901
23150,3.7554914135391537
23151,1.9905291198462816
23152,5.003002767947563
23153,9.245424487217626
23154,5.711220539482196
23155,4.778299207129941
23156,1.4426153040063128
23157,1.860654615045314
23158,4.712081112461699
23159,1.6574530148760946
23160,3.174163492535805
23161,4.987065305121953
23162,2.817996947465949
23163,1.5480799773365828
23164,2.2546817350845174
23165,0.7064526825944817
23166,2.729936856689318
23167,2.5053858122475434
23168,7.851452926055509
23169,1.3922562696192764
23170,8.339581459300815
23171,1.2693601189981318
23172,6.443326390367292
23173,6.569512673747071
23174,5.360631400945611
23175,6.1627888409463445
23176,8.752895396896442
23177,9.526780889644664
23178,4.733801601178591
23179,4.512909645861881
23180,7.738251042855747
23181,1.9327768022350278
23182,7.033525746137678
23183,1.2347079394170213
23184,8.248923425015635
23185,4.0859892227282835
23186,8.399333987075487
23187,9.571329322321137
23188,9.85627537123975
23189,6.452875814931832
23190,3.535076024341637
23191,4.720904749869037
23192,6.562302532880335
23193,3.1540070693362097
23194,4.84542971345782
23195,7.248800925558109
23196,9.769808563087281
23197,6.254626374761338
23198,4.947460064813397
23199,7.586911891518334
23200,2.2356110479872515
23201,8.429859671139978
23202,0.757970830043273
23203,9.191723397255092
23204,3.2988589082974795
23205,8.744992797853806
23206,9.331004155773883
23207,2.381381445202436
23208,0.005454667720302675
23209,8.16107177847489
23210,0.43735341798823657
23211,0.40211781160065074
23212,6.121100395364568
23213,0.056549225572279926
23214,2.7823316310848565
23215,0.017616121064444323
23216,3.2376332888556703
23217,4.595804856474144
23218,2.3010390485116416
23219,7.057565003248913
23220,0.14890514555446765
23221,3.9597990740138203
23222,2.7053747463091837
23223,8.28538056308593
23224,2.0972908157027415
23225,9.082561124936184
23226,2.160892926085837
23227,1.2288701852802275
23228,7.952012374138814
23229,8.50741387625961
23230,4.979942380416279
23231,3.755722123278341
23232,1.6651559864965992
23233,4.265378831048347
23234,6.291109931851727
23235,3.6153969767475704
23236,9.25746126843242
23237,8.82052485946819
23238,4.088330571052655
23239,7.74981762158034
23240,9.736941541325244
23241,3.1220697869971814
23242,8.869758199117928
23243,4.572430092690998
23244,3.625542277405062
23245,7.3212983542728995
23246,8.688240907584055
23247,3.3628549433252717
23248,7.09711962019499
23249,5.237616682493329
23250,3.9388435199636094
23251,3.9442138900701806
23252,3.6985514280167986
23253,8.413496214279544
23254,9.235328273563784
23255,6.1663350375110255
23256,0.8940828979560089
23257,7.480094921390656
23258,8.990230865297606
23259,0.9325695673321965
23260,1.5707903746914886
23261,4.822288495530973
23262,5.055597843830066
23263,3.337375496195735
23264,4.0913020306110806
23265,0.6658693805492433
23266,3.871948625503452
23267,9.441055545621163
23268,8.971373768412475
23269,9.508967665407626
23270,1.0069663600098022
23271,7.736124125855498
23272,1.3535203307661803
23273,2.717884956766393
23274,4.9577077557068305
23275,3.733820748962471
23276,5.93917322811778
23277,3.9857897960310695
23278,1.6851806392175717
23279,4.981665591661789
23280,9.637688709705278
23281,7.013430375639473
23282,4.253524389699334
23283,3.8201234584195474
23284,7.678132448664309
23285,6.446381956332612
23286,1.6171208526901404
23287,9.202947254403638
23288,5.762903896596106
23289,0.5894935585230077
23290,5.178980500172266
23291,4.493254116242671
23292,3.01229520142266
23293,3.9380356662187155
23294,9.340911125633776
23295,1.8149683600249
23296,9.966179315433283
23297,8.565643067539215
23298,3.048444823332747
23299,5.8487533835268755
23300,6.327366297808384
23301,6.420126083096278
23302,2.9090046978675597
23303,6.365473241760381
23304,2.552892643529149
23305,1.8569818021483075
23306,7.7271794548113215
23307,2.775498694816779
23308,8.572345557053104
23309,0.8603083157400704
23310,5.587347094808824
23311,7.073965726564237
23312,8.776163273385293
23313,3.7609059833981284
23314,9.745418874330111
23315,3.6689783575615675
23316,7.7104334338170215
23317,4.705345610480124
23318,3.424341976712987
23319,7.450523768731026
23320,5.295067019879685
23321,9.212390529252378
23322,8.959238458612472
23323,6.89318736230991
23324,8.674392066051178
23325,4.3448084503124385
23326,8.580064873285583
23327,6.820186774007605
23328,8.870912443414571
23329,9.643561304322834
23330,0.8495823613393294
23331,6.556856942624952
23332,9.170451929726989
23333,2.8855265361200635
23334,6.847327470573623
23335,2.5794572427937466
23336,0.8792050310049404
23337,6.596243153118541
23338,2.6842960945021312
23339,4.5379495842699145
23340,2.288579809769998
23341,5.5911648573489146
23342,7.0798627601861375
23343,0.32271903208006103
23344,9.108470655375449
23345,9.887904980339957
23346,1.9829961362949655
23347,0.37818798543817755
23348,4.3837921934896995
23349,6.122387719826779
23350,5.34912323596105
23351,1.974519188037036
23352,2.4047182793365796
23353,5.093171150353095
23354,0.7518285185911477
23355,1.0942397242060797
23356,5.454990812302217
23357,5.26984579761177
23358,8.935547294712713
23359,5.230396309632025
23360,2.968953648423407
23361,8.47926357203264
23362,6.3312492756102845
23363,8.827978573415225
23364,0.3572768055356168
23365,0.8536565571418253
23366,6.549749135804694
23367,1.4934930502588606
23368,9.786194573454894
23369,4.026553024725973
23370,7.709597693044494
23371,5.197174390918075
23372,9.036442571922635
23373,7.3622436320780205
23374,7.1438944715026285
23375,6.462993099037984
23376,6.312428552230884
23377,0.26808308582928153
23378,3.867321545105522
23379,0.6772338064998051
23380,9.768200852839229
23381,6.561962599141154
23382,5.693401896947728
23383,0.9732654334634139
23384,6.218536346381262
23385,5.897672977444664
23386,4.593565854732668
23387,2.757155142789914
23388,5.304219021847861
23389,1.027533818649271
23390,9.288449048534666
23391,3.9275058539858634
23392,4.224004903826892
23393,6.365947475264448
23394,6.864931998765758
23395,2.869291650006586
23396,4.938364928139928
23397,9.049028399056073
23398,6.177570828121542
23399,0.6767477118299925
23400,7.4731727520414495
23401,8.137059199034292
23402,0.2731519872321375
23403,0.6437015867910223
23404,1.4019872007056589
23405,9.512031018524008
23406,1.1925373080898172
23407,7.11595558605382
23408,8.44499876175531
23409,6.351786940080525
23410,6.829785586008432
23411,4.03164281939464
23412,1.6092509422668966
23413,1.7106622549868111
23414,0.15958516278541168
23415,6.418756612362123
23416,6.336508368095794
23417,2.9667420481948015
23418,3.643285470622719
23419,2.5885534001609036
23420,7.211503126623575
23421,6.894330045449299
23422,8.116683020563027
23423,2.421264327875119
23424,3.943553125407424
23425,7.669755579223785
23426,8.328050974824585
23427,7.94391272152818
23428,2.469573279980616
23429,2.889252705599951
23430,7.9885999466943405
23431,7.8788651731616435
23432,9.695128154224392
23433,0.9001830769940566
23434,1.8676548755796196
23435,3.573311884107846
23436,4.653077810565653
23437,0.263583717685959
23438,7.776365646270218
23439,9.852462382390904
23440,8.102443428687994
23441,0.5975318278113995
23442,0.8803906703881459
23443,0.4808778593334406
23444,9.906547605318424
23445,1.9926585390896434
23446,8.08356482453188
23447,3.4330308542019736
23448,7.8983731874227985
23449,1.685751047460169
23450,9.339171455234968
23451,1.4174136072103083
23452,9.0682537807502
23453,4.513185199032814
23454,0.6644297588659676
23455,6.567312220256793
23456,0.395577553970029
23457,2.7741224795514166
23458,1.6474571820612849
23459,1.7734455914506697
23460,2.7816612401698704
23461,7.004801499010943
23462,2.789513449110288
23463,0.04796680460602554
23464,6.885743956428353
23465,5.640039475890928
23466,9.817921872328967
23467,2.6573509888013724
23468,9.371418122910098
23469,6.720172986015669
23470,1.4769487774373902
23471,9.72320914728705
23472,8.271461906206616
23473,1.7533129717329876
23474,8.68143438979574
23475,4.6308106822466835
23476,0.7640138989050049
23477,7.482670586076054
23478,5.6754230051277865
23479,3.952717355652923
23480,5.620665983100443
23481,1.758211892398296
23482,8.345761287564372
23483,8.659088811886198
23484,1.0434695958239248
23485,7.308565685243414
23486,0.4426424300562737
23487,3.654021870668047
23488,9.502734342028962
23489,2.5543454055979407
23490,2.2551880816709624
23491,5.566743911643918
23492,1.545847426543171
23493,3.964010453315898
23494,8.994823508172521
23495,8.351223096162748
23496,4.299958347043678
23497,5.97237934268315
23498,1.6739013986699525
23499,1.6014090137458448
23500,5.218645718629512
23501,6.66932887348282
23502,9.70145515402779
23503,5.092982539168545
23504,8.712354429643511
23505,1.6198665790415734
23506,1.7297605830973983
23507,9.092462170712537
23508,9.42750725986085
23509,6.996147973496031
23510,1.822823744616987
23511,0.12164426787308558
23512,1.4407074481416204
23513,9.47485645389708
23514,5.127460557585528
23515,3.6564270877456737
23516,5.641460064283715
23517,9.15739155123305
23518,9.84276620869261
23519,6.141725890596615
23520,5.884592005918257
23521,6.186950308215904
23522,8.64999400239528
23523,0.7148291871632573
23524,3.1442448306916413
23525,0.6629031637233895
23526,0.2115638937103126
23527,9.737344592242092
23528,7.837331915313188
23529,9.288777421466861
23530,2.755365540777852
23531,1.5638972948182406
23532,7.355851952051639
23533,1.3339730692658425
23534,9.489428920007608
23535,6.303727669273535
23536,6.786141824866786
23537,5.135351844284301
23538,8.133640130820108
23539,4.049713027549812
23540,2.00152328461052
23541,9.181724970685154
23542,2.8358896250165246
23543,9.237501927593021
23544,1.3145774162177692
23545,6.709351488864441
23546,2.481680808130624
23547,5.620737632770315
23548,9.518255875468022
23549,6.984436697657916
23550,7.609489073292341
23551,3.0685665691207054
23552,6.081884887098222
23553,8.699989496845413
23554,3.6922548407339493
23555,2.8153924671992603
23556,2.825749569310503
23557,4.782984963836581
23558,0.7012679202388783
23559,0.48160548515607693
23560,7.008687329861783
23561,4.744869426885586
23562,8.746839547184575
23563,2.68111325173514
23564,2.959362710580792
23565,5.720630222383301
23566,2.157297947157205
23567,8.845240447725018
23568,9.0200522765656
23569,4.680564909053885
23570,6.979372748387716
23571,2.0525533004810734
23572,4.440674407628159
23573,4.246072177041215
23574,3.5880319080467515
23575,5.049444669117915
23576,4.27139802007927
23577,2.433263950615079
23578,1.1045392856511493
23579,0.5343795597808587
23580,7.798017351812961
23581,7.150550480298138
23582,5.0592537397648885
23583,2.59239053635007
23584,2.5285843655813354
23585,7.486413267716499
23586,0.034143806150868095
23587,8.581064428371683
23588,9.644616630471454
23589,8.974096608413317
23590,2.217460510547058
23591,0.014892109093015415
23592,4.562008797113623
23593,4.594228742293619
23594,1.8488136461996996
23595,9.65130346536531
23596,8.020357205161735
23597,4.549449896690426
23598,9.949891442491655
23599,2.5474709686502894
23600,5.112848426769032
23601,1.9811312797382985
23602,6.435041924629398
23603,0.24087268961311525
23604,6.046533097589958
23605,8.914790103377916
23606,6.848621451760191
23607,5.715663709093086
23608,8.323715619321108
23609,8.715277117688885
23610,8.43605733208009
23611,2.514903884117471
23612,1.2339447326415898
23613,3.1102196502639003
23614,6.7282683685914355
23615,4.556664030392944
23616,9.5535030796487
23617,3.0002142602246806
23618,8.393755290799712
23619,6.748159928596057
23620,3.7381958162193074
23621,4.3349928339785615
23622,1.1755775623717313
23623,3.953836105527321
23624,7.64081301982059
23625,4.880578256514005
23626,2.4805427976143726
23627,8.925489466952902
23628,7.702385627340175
23629,6.124258935233804
23630,8.690417219859945
23631,5.920098001414678
23632,6.364978240682885
23633,3.5447286644069784
23634,9.115022289213634
23635,5.682571693605559
23636,0.04400797509762744
23637,6.644051149950028
23638,7.900050375934119
23639,0.3147231471925449
23640,8.778591847517077
23641,9.225527034841363
23642,7.7827440531518155
23643,9.966835805543612
23644,4.289499564073887
23645,7.281135440834905
23646,3.689282366963539
23647,1.1619796777736613
23648,3.2818881168783873
23649,9.749094207049504
23650,2.450991961333593
23651,7.450887634377034
23652,1.7774251278111797
23653,0.16794460723427052
23654,1.3452031242095719
23655,6.341506963912394
23656,7.162848907492751
23657,9.426972604587041
23658,9.34392467288571
23659,7.546301792701611
23660,3.6239787302651774
23661,6.461807909991297
23662,0.14767053580680645
23663,1.2558143725624782
23664,5.46243263895002
23665,2.5778018027524774
23666,4.246059130994282
23667,4.708346361268037
23668,1.178970466507444
23669,5.016858323453713
23670,1.5626198835757932
23671,9.67375025531571
23672,6.4325330328784025
23673,7.741842562674748
23674,7.329159503750064
23675,2.540514202306141
23676,4.835580944037612
23677,1.6030965373072903
23678,0.6363774144987966
23679,2.538416145148795
23680,5.7460521781941365
23681,9.297696324943308
23682,3.5699377523913234
23683,1.0140190797618631
23684,8.45331426505713
23685,9.878142508942965
23686,8.248026667183552
23687,1.2242635855060235
23688,7.5996524023699354
23689,6.117794422897812
23690,4.111261872536513
23691,4.1302771996314025
23692,6.7436590487278805
23693,0.8031590571913394
23694,4.157583602131066
23695,8.394129126245106
23696,6.6602007612356715
23697,4.117043809183274
23698,1.6447343059259245
23699,5.5667537785716075
23700,2.6700100752378244
23701,4.449157671654426
23702,6.178066175613173
23703,0.492655279033557
23704,7.556947117329763
23705,5.700938794265174
23706,6.132374021130645
23707,3.3638237994197997
23708,4.496137459158614
23709,3.7002276497415085
23710,7.193010402779744
23711,6.7951152743414545
23712,5.639493915625636
23713,3.1267031809795465
23714,1.8648425180404438
23715,8.274462724923167
23716,2.3467962940470297
23717,8.730007562047838
23718,6.4503888401928355
23719,6.400595167186297
23720,3.5976708009919935
23721,7.392215989546088
23722,0.21350458185011356
23723,6.894013904501546
23724,1.224501141563561
23725,7.439065446371847
23726,7.047927981300768
23727,9.736522223336225
23728,9.449054202582007
23729,5.458445751618097
23730,3.6746278230353955
23731,7.3250292035129725
23732,4.018529982436058
23733,1.1718623295514652
23734,7.796416785167995
23735,8.836135897405363
23736,1.0452677936794086
23737,2.860306438214736
23738,1.2726367387409976
23739,2.1134163374105652
23740,3.1361853449037014
23741,9.26859996485966
23742,7.5150983830819715
23743,4.525808298203429
23744,9.715043555005254
23745,0.9457025548853049
23746,6.255335801047929
23747,8.4525961920519
23748,8.481704889424613
23749,5.235279907550795
23750,3.3204360223040306
23751,6.523863762961659
23752,7.930157447044519
23753,7.175301676956254
23754,2.6411868524407334
23755,9.189697356911566
23756,5.358052640617895
23757,4.968229444238675
23758,1.3422976766079697
23759,4.285748852554152
23760,2.2224474711469444
23761,1.9524653194283947
23762,0.002795850196956051
23763,7.5946633390648435
23764,7.458699675330729
23765,1.5790708707977075
23766,9.839503081836892
23767,0.1903109029811656
23768,8.457221501070865
23769,4.370024117384617
23770,1.399086395718696
23771,3.243688181390435
23772,5.364157542716232
23773,9.700764742499302
23774,2.158604718531214
23775,7.804215287083634
23776,4.883573208769131
23777,6.590021286191811
23778,3.0843668190837583
23779,1.6267118726328977
23780,3.4254570484359057
23781,5.461986752410932
23782,4.589637358756765
23783,7.580286547119119
23784,8.647788133522756
23785,1.546061652066708
23786,2.252573280279898
23787,3.061651660460496
23788,6.839027260061919
23789,0.3479522085510578
23790,6.999252893994514
23791,0.2777040285138854
23792,0.10491706222178543
23793,4.838987331561232
23794,4.729450876359467
23795,3.0040868711736346
23796,3.835440138554068
23797,9.039917855663928
23798,4.0383325920392545
23799,0.09697983000571786
23800,4.209286581503072
23801,0.40220168763486885
23802,9.686465153303212
23803,9.354919932673916
23804,5.975666948816438
23805,1.8583326491400887
23806,8.352410097099623
23807,8.074271063435942
23808,0.5960156023663055
23809,3.8775306880169715
23810,7.7611371523357136
23811,9.955772830616347
23812,9.940190306724666
23813,6.262769819885955
23814,4.123535924315646
23815,1.3170851536530181
23816,9.809860251222137
23817,3.360370790376912
23818,2.0923915372581536
23819,5.333274856430133
23820,2.744667860451976
23821,0.22939633317412222
23822,1.3029990024606475
23823,2.1337643052314545
23824,8.019184377204642
23825,8.725364555524703
23826,7.196047609356827
23827,8.77125712081264
23828,7.975715008467628
23829,2.6044429410084757
23830,6.355058285233273
23831,1.4639674046383522
23832,1.7628161855065616
23833,4.094286989826758
23834,3.0041640839046324
23835,0.7847801529722864
23836,9.711383438533694
23837,8.94951507749795
23838,8.853187713444138
23839,6.820967248789208
23840,7.412993477020541
23841,2.6981414790279654
23842,3.264812279737753
23843,3.9236098819929177
23844,9.934993067785095
23845,9.294650532406713
23846,0.7653824700808798
23847,2.4914959319151464
23848,8.251442727209772
23849,3.619635100553422
23850,2.6785551892185957
23851,8.463837917884211
23852,4.255840576626994
23853,7.899764623871608
23854,7.022048787885909
23855,8.900738187600883
23856,9.833682978985449
23857,2.4181722595543342
23858,5.890476059890201
23859,3.0795086585511777
23860,6.941350155004309
23861,7.964392411900319
23862,5.401844052753981
23863,5.277217866173106
23864,4.349670403292688
23865,7.713774397625275
23866,8.64515063750289
23867,8.162648974859582
23868,1.614786713734142
23869,2.9061601497909084
23870,3.5570425361687286
23871,3.612828033512926
23872,1.7252011845385518
23873,0.8085228199462879
23874,5.323254457894202
23875,8.440696029030539
23876,0.47778480278227176
23877,9.40407047436192
23878,3.0457581039101034
23879,1.7640437453886881
23880,5.218456254007011
23881,8.313189664744286
23882,3.3055068326877723
23883,6.6285984489601475
23884,2.9049610789975064
23885,5.043955483280361
23886,5.636337965397756
23887,8.994688050468403
23888,8.820175892002464
23889,1.965574519150931
23890,8.42663492927259
23891,1.0304646853304134
23892,5.703193119941826
23893,4.890576624863559
23894,9.017944018743986
23895,4.450348510543106
23896,1.3436455605059072
23897,6.620606623115121
23898,1.5434581541926318
23899,7.629023289522427
23900,2.2742858644513753
23901,4.358390561166642
23902,7.320378979589332
23903,9.557147337838995
23904,5.172178165911494
23905,6.870818451315007
23906,7.111252905809991
23907,0.581152361426942
23908,9.630268895502324
23909,1.063701632109516
23910,2.8616148666811956
23911,7.955365932214747
23912,3.788844636377011
23913,9.36770057277277
23914,7.9317098168707245
23915,0.5756574560953664
23916,1.4532835845335679
23917,1.454261306861433
23918,3.663615298312207
23919,3.1758952231229487
23920,9.616558187227334
23921,6.336221820696883
23922,5.34592133399335
23923,6.75674497588594
23924,6.896534042423514
23925,1.4516035860775445
23926,4.029927388048558
23927,0.03286169106399117
23928,8.866917898195476
23929,1.9659566707102594
23930,8.108317351288756
23931,4.579083161058707
23932,6.6651830509250365
23933,9.18310380288675
23934,9.26574595583689
23935,6.765143487369522
23936,3.816231610914582
23937,7.506395414089987
23938,9.247426101974328
23939,9.141425082578639
23940,0.5101577643091482
23941,6.864719418278131
23942,1.664634763419739
23943,3.748208389817793
23944,7.733904973600248
23945,1.0896964560758848
23946,9.173004369208224
23947,7.6179571252571225
23948,4.377916046562422
23949,9.204446577807797
23950,4.5031900436509265
23951,1.1395179021152124
23952,5.314025660903761
23953,5.604963187068161
23954,9.818699784658246
23955,4.3938716002672695
23956,7.023787162329475
23957,0.018370531687819103
23958,7.35060864598891
23959,1.9089366878703828
23960,4.196201473607752
23961,0.9429554777006754
23962,1.447449368725674
23963,3.242767086950169
23964,2.1149556028664818
23965,0.09422270065997496
23966,4.9239378590202145
23967,9.284508200750178
23968,3.676547576800554
23969,2.203812553507686
23970,9.942725688967242
23971,1.0410712175883252
23972,5.325626077569305
23973,4.769633157214876
23974,2.6486636307785383
23975,2.5207481416582667
23976,2.210141934170613
23977,1.6203783619851053
23978,9.066284686011347
23979,6.115554616267432
23980,5.721217442258863
23981,8.567754815271291
23982,4.976356951333369
23983,9.077575738118103
23984,4.717431045123667
23985,2.385621395546921
23986,9.298078999116878
23987,4.6078976271957455
23988,8.117242776777942
23989,9.735563067569547
23990,2.6313242416053892
23991,4.11287214472436
23992,8.650315013692842
23993,7.8289490525059104
23994,3.2070533986137626
23995,3.675668524070277
23996,3.3090581117316664
23997,5.835215256809984
23998,2.280486849598047
23999,7.9644925296519204
24000,3.868896382629602
24001,2.286013720594202
24002,3.1319851106094454
24003,2.5001324091592614
24004,9.894343044961152
24005,2.4015662309654386
24006,5.3760412407088225
24007,2.819248444071749
24008,1.9750558642440896
24009,1.170458007543136
24010,7.0759775004435355
24011,1.45797680707209
24012,7.776291334588546
24013,6.500276881088821
24014,6.489597599327483
24015,6.079253717262096
24016,2.5352034429596704
24017,3.5861443212483604
24018,5.863700452660799
24019,6.932560751137823
24020,3.68414107771587
24021,6.403100659805673
24022,8.492235640794924
24023,0.6781581870672526
24024,7.789805864654734
24025,5.767058655037163
24026,4.7384173323528325
24027,5.738525542265089
24028,2.868736968764214
24029,4.772545855963707
24030,0.06302861836734897
24031,2.3272869066344803
24032,7.207134167009417
24033,7.298420043040874
24034,0.15075850431271687
24035,8.273159119992012
24036,7.7632257296497915
24037,1.6447029750994413
24038,8.19114853175053
24039,2.300198474407842
24040,7.492647692904896
24041,2.7199086019522554
24042,6.788495676674021
24043,2.031251332592751
24044,2.727719485940525
24045,0.12168363466807719
24046,1.743002703326726
24047,2.068354224538529
24048,6.740315004505193
24049,8.64492197300015
24050,8.948968719506148
24051,6.633664331420997
24052,0.5838388332677413
24053,9.054834212716786
24054,0.7927496735335748
24055,3.869506014726898
24056,1.9750795844401359
24057,0.6553417085309665
24058,3.6195539360442455
24059,2.5097656358918154
24060,3.650906022304209
24061,4.209828188313336
24062,8.060157057259213
24063,8.714648631252338
24064,9.890097147067001
24065,6.430807531695101
24066,9.925899935743743
24067,2.8096862572639827
24068,6.481621645822728
24069,8.23173012382761
24070,2.330502480829187
24071,7.357803084174309
24072,9.515534033876008
24073,4.373338228059499
24074,6.233939771139073
24075,0.5322141902076072
24076,5.929031169088152
24077,3.515989865123026
24078,8.509126282261317
24079,2.0188543157135816
24080,0.7384936010458054
24081,7.300727968982549
24082,0.7037875366442059
24083,3.0799122313872096
24084,6.707572271046138
24085,6.280495502240537
24086,6.24858101096356
24087,7.706046273870567
24088,6.601910697223163
24089,7.2786639935189505
24090,0.3182175136790111
24091,0.5292952375516347
24092,5.850887724059794
24093,9.17508369792381
24094,5.914111930947631
24095,7.1393136711089
24096,2.125585753239083
24097,8.973529177740042
24098,7.241401471885879
24099,1.3461030439166832
24100,7.8748462582481125
24101,2.2579727832706697
24102,5.746960314173412
24103,3.261802669268051
24104,8.58778694632532
24105,4.306043904403491
24106,1.178184968857966
24107,6.759944890700885
24108,6.156659339983545
24109,9.113452716466162
24110,7.72500617867868
24111,3.8162469695261594
24112,6.518822710313312
24113,5.077504686983848
24114,4.960857988422267
24115,1.6570093653407392
24116,2.230825544585384
24117,8.514833184624205
24118,2.797316927485145
24119,5.018183248724962
24120,2.061587629693984
24121,4.275520022829486
24122,3.063536647451256
24123,6.166908118126263
24124,0.8780646210879639
24125,4.815354612806889
24126,0.6940028784603725
24127,7.2781625298274575
24128,1.6819060096199767
24129,8.97049926681964
24130,1.635833909539468
24131,3.923992765109825
24132,8.179536385947122
24133,8.836300592891709
24134,6.826864512664787
24135,2.7956660893173
24136,5.78455664627815
24137,9.71883036190268
24138,3.8551081864998338
24139,5.930384980892166
24140,2.3847841669599057
24141,4.029620927793486
24142,4.936359360259245
24143,4.692718123366352
24144,7.621863968972371
24145,2.233881321457316
24146,9.990047287132994
24147,0.09481504218901926
24148,7.964189285996392
24149,4.57219713876973
24150,4.966628057693678
24151,1.7898862443670238
24152,8.202918560596862
24153,2.9420664268982377
24154,5.8511344311181706
24155,2.1650090190572424
24156,7.638343975507299
24157,1.6770008563918881
24158,5.603273675335485
24159,9.794367900513807
24160,8.770551770981076
24161,1.755968451459995
24162,4.45669382541447
24163,5.583863078724604
24164,1.7583642715728476
24165,5.28895139810284
24166,7.173023212779083
24167,6.122236098202998
24168,6.996418166356965
24169,9.662135384715707
24170,8.06051680679561
24171,3.5290109587662255
24172,0.08021650008926073
24173,8.539057736065098
24174,9.760099293952592
24175,0.5479528790147759
24176,7.156072978676918
24177,8.743667878182059
24178,2.9015458049805787
24179,8.34282158427299
24180,8.00374964387763
24181,3.195502241446654
24182,8.076479120490076
24183,6.215976537121097
24184,4.739013176715579
24185,4.284599597393609
24186,5.3148869541480535
24187,2.571664692342103
24188,6.3850844478842355
24189,5.263666512640062
24190,6.263498736944114
24191,7.020502290625781
24192,0.012589250308429056
24193,0.617833959198435
24194,0.016048886993175193
24195,9.021296065999584
24196,9.582295672808826
24197,5.976653066578419
24198,5.911856056086129
24199,7.698985549442442
24200,5.222669673395901
24201,1.3533314165625387
24202,8.455557117394077
24203,3.694646410547887
24204,2.703730222923407
24205,9.682631530634197
24206,6.606483265448404
24207,6.385245926173865
24208,4.007143400663953
24209,6.6125923367118125
24210,4.693493462708896
24211,7.878680672246694
24212,9.21466381395204
24213,7.008809300412384
24214,0.01746224685433173
24215,3.98981133946842
24216,9.777153224353821
24217,2.850747963169299
24218,4.954375645247091
24219,7.7946691422316405
24220,4.3151388613465835
24221,4.354706025804012
24222,7.2453287545745315
24223,9.544164860814249
24224,1.4695230339738141
24225,8.242373305900436
24226,5.543476875029408
24227,0.6365243087717987
24228,3.991421056530119
24229,7.9689360102004105
24230,4.700398085759825
24231,2.925792945453387
24232,1.554512209427672
24233,2.8325498770082955
24234,1.5842128643727904
24235,5.336862741594905
24236,4.653806591859101
24237,3.891073383175163
24238,9.546765935982254
24239,6.97757794867425
24240,7.622557924041132
24241,4.77402608247654
24242,0.7933760081528729
24243,5.403287705008061
24244,2.5933917371550876
24245,9.526148205775577
24246,8.200533873142211
24247,3.0838513254565725
24248,8.157899455331101
24249,1.3002940271885322
24250,2.1197864275470613
24251,0.5758987708622321
24252,6.377683730342728
24253,4.836317942861319
24254,3.171049037114142
24255,1.7827904522305849
24256,7.52865480519151
24257,9.086448047292077
24258,3.5184186088214062
24259,0.77080384339685
24260,1.2121678281238157
24261,1.4590280989029336
24262,0.30477858679718084
24263,1.1062542981879842
24264,5.286837926840207
24265,4.259615732052765
24266,2.938877754368996
24267,3.660091171201497
24268,4.932498639377024
24269,7.670187071087807
24270,6.683559496745593
24271,7.83856170225727
24272,6.145892461630033
24273,1.1047792619862284
24274,7.445428595438155
24275,0.21004808803866126
24276,4.299023412520967
24277,8.669434244360486
24278,7.218601837151981
24279,9.361207502947465
